REGIAO:;S
UF:;RS
ESTACAO:;IBIRUBA
CODIGO (WMO):;A883
LATITUDE:;-28,65333333
LONGITUDE:;-53,11194444
ALTITUDE:;455,27
DATA DE FUNDACAO:;13/12/12
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/03;1300 UTC;0;958,6;958,6;958,2;2806,3;26,1;17,5;26,2;23,8;18,2;15,6;66;58;59;104;4;1,8;
2023/01/03;1400 UTC;0;958,3;958,8;958,3;3368,8;26,5;17,2;26,6;25;17,8;15,7;63;54;57;158;4,6;1,5;
2023/01/03;1500 UTC;0;957,9;958,3;957,8;3603,4;26,9;15,6;27,2;26,1;18;14,9;59;48;50;208;5,5;2,3;
2023/01/03;1600 UTC;0;957,4;958;957;3748,8;27,5;14,3;28,4;26,8;16,9;13,5;51;43;44;197;6;2,6;
2023/01/03;1700 UTC;0;955,6;957,4;955,4;3132,6;27,9;15,4;28,5;26,9;17,1;14;53;43;46;159;7,3;2,8;
2023/01/03;1800 UTC;0;955,9;955,9;955,6;1955,5;27,3;11,6;28,7;27,3;15,7;10,4;47;35;37;170;7,3;2,6;
2023/01/03;1900 UTC;0;956;956,1;955,8;1283,6;27,2;10,1;28;27;11,7;8,2;38;29;34;203;5,8;1,9;
2023/01/03;2000 UTC;0;956;956,3;956;757,8;26,1;12,1;27,3;26,1;12,8;8,8;44;31;42;193;4,9;1,5;
2023/01/03;2100 UTC;0;956,3;956,3;956;378,7;24,9;10,5;26,1;24,9;12;10,2;43;39;41;201;5,5;2,1;
2023/01/03;2200 UTC;0;956,7;956,8;956,3;121,1;24,1;11,6;24,9;24;12,2;10,8;47;41;46;172;5,3;1,8;
2023/01/03;2300 UTC;0;957,9;957,9;956,7;9,6;23,1;12,4;24,1;23;12,6;11,6;52;45;51;171;4,7;1,4;
2023/01/04;0000 UTC;0;957,8;958,1;957,7;;22;13,1;23,1;22;13,1;12,5;57;51;57;133;4,1;,9;
2023/01/04;0100 UTC;0;958,9;958,9;957,7;;21,7;13;22;21,5;13,5;12,7;60;56;58;67;2,4;1,1;
2023/01/04;0200 UTC;0;959,6;959,6;958,9;;21;14,1;21,9;21;14,1;12,4;65;55;65;211;3,4;1,5;
2023/01/04;0300 UTC;0;959;959,7;959;;20,8;14,6;21,5;20,8;14,6;13,7;68;61;68;88;6,6;3,5;
2023/01/04;0400 UTC;0;957,7;959;957,6;;20,7;15,6;20,9;20,4;15,6;14,6;73;67;73;87;6,6;2,7;
2023/01/04;0500 UTC;0;957,3;957,7;957,2;;19,8;15,5;20,7;19,7;15,8;15,5;78;73;76;110;4,9;2,5;
2023/01/04;0600 UTC;0;957,6;957,8;957,3;;19;15;19,8;19;15,5;14,8;78;73;78;135;5,3;,8;
2023/01/04;0700 UTC;0;957,7;957,8;957,4;;19;14,6;19,4;18,8;15,1;14,6;79;76;76;104;3,8;1,8;
2023/01/04;0800 UTC;0;958,7;958,7;957,7;;17,7;14,7;19;17,7;14,8;14,5;83;75;83;215;3,1;,8;
2023/01/04;0900 UTC;0;958,9;959;958,7;9,4;17,1;14,1;17,9;17,1;14,9;14;85;80;83;56;2,6;,8;
2023/01/04;1000 UTC;0;959,9;959,9;958,9;315,5;20,6;14,4;20,6;16,9;14,9;14;83;68;68;87;1,8;1,3;
2023/01/04;1100 UTC;0;960,3;960,3;959,9;1239,3;22,6;14,2;22,7;20,4;15;13,5;69;56;59;93;2,9;1,5;
2023/01/04;1200 UTC;0;960,4;960,4;960,3;2022,4;24,4;15,6;24,5;22,5;15,9;13,9;62;57;58;113;2,6;,7;
2023/01/04;1300 UTC;0;960,4;960,5;960,4;2794;26;12,8;26,8;24,3;16,5;12,8;60;43;44;220;3,1;1,3;
2023/01/04;1400 UTC;0;960,3;960,5;960,3;3377,1;27,4;12,7;28,3;25,7;14,8;11,6;47;38;40;181;3,9;1,7;
2023/01/04;1500 UTC;0;959,8;960,3;959,7;3726,7;28,9;10,8;29,3;27;14,1;10;42;32;33;99;8,9;2,2;
2023/01/04;1600 UTC;0;959;959,8;958,9;3876,1;30,3;7,4;30,3;28,4;11,9;7;35;24;24;161;7,5;3,5;
2023/01/04;1700 UTC;0;958,5;959;958,5;3531,5;30,6;7;31,2;28,7;9,9;5,5;28;21;23;146;7,5;2,5;
2023/01/04;1800 UTC;0;958,3;958,7;958,3;3478,6;30,8;5,6;31,4;29,4;9,4;4,1;26;19;20;179;6,9;2,6;
2023/01/04;1900 UTC;0;957,9;958,3;957,9;3074,2;30,7;6,6;31,7;30,4;8,1;4,7;24;19;22;175;6;2,9;
2023/01/04;2000 UTC;0;957,6;957,9;957,6;2251,1;30,2;6,9;31,2;29,8;8,4;5,1;25;21;23;158;7,1;2,4;
2023/01/04;2100 UTC;0;957,8;957,8;957,6;1385,8;28,9;6,8;30,3;28,9;8,7;6,1;27;22;25;158;7,3;2,3;
2023/01/04;2200 UTC;0;958,4;958,4;957,8;599;27,3;7,4;28,9;27,3;7,9;6,9;29;25;28;163;5;1,4;
2023/01/04;2300 UTC;0;958,8;958,8;958,4;27,4;24,3;7,2;27,2;24,3;7,6;6,3;34;28;33;116;3,3;1;
2023/01/05;0000 UTC;0;959,3;959,3;958,8;;23,6;8,2;24,3;22,8;8,5;7,3;40;33;37;100;3;1,8;
2023/01/05;0100 UTC;0;959,9;959,9;959,3;;23,2;9,2;24,3;23,2;9,2;7,5;41;34;41;98;3,7;2,2;
2023/01/05;0200 UTC;0;960,4;960,4;959,9;;21,7;10,4;23,2;21,3;10,5;9,2;50;41;49;81;3,5;2;
2023/01/05;0300 UTC;0;960,4;960,5;960,4;;20,4;10,6;21,7;20,3;10,8;10,4;54;49;53;79;3,1;2;
2023/01/05;0400 UTC;0;960,4;960,5;960,4;;18,7;11,1;20,4;18,6;11,1;10,7;62;53;61;84;3,9;2,9;
2023/01/05;0500 UTC;0;960,1;960,4;960,1;;18,4;11,3;18,8;18;11,6;11,1;66;61;63;79;5;3;
2023/01/05;0600 UTC;0;960;960,1;959,9;;17,3;11,5;18,5;17,3;11,5;11,2;69;63;69;81;5;3,2;
2023/01/05;0700 UTC;0;960;960;959,9;;18,1;10,4;18,2;17,2;11,4;10,4;69;61;61;54;5,6;2,7;
2023/01/05;0800 UTC;0;960,6;960,6;960;;16,1;10,8;18,2;16,1;10,8;10,3;71;60;71;80;5,6;2,7;
2023/01/05;0900 UTC;0;961;961;960,5;8,3;15,6;11;16,3;15,5;11;10,8;74;70;74;84;4,2;2,7;
2023/01/05;1000 UTC;0;961,7;961,7;961;364,5;18,7;11,3;18,7;15,6;11,9;10,9;74;62;62;68;5,3;2,2;
2023/01/05;1100 UTC;0;962,2;962,2;961,6;1241,4;20,9;12,1;21;18,7;12,6;10,9;62;57;57;58;5,3;2,6;
2023/01/05;1200 UTC;0;962,8;962,8;962,2;2020,6;23,7;13;24,1;20,5;13,6;11,8;60;50;51;59;5,2;1,8;
2023/01/05;1300 UTC;0;963,2;963,2;962,8;2800,5;27;10,4;27;23,5;13,3;10,4;53;36;36;38;5,6;2,4;
2023/01/05;1400 UTC;0;963,1;963,2;963,1;3370,9;28,9;10,3;29,1;26,8;11,8;8,6;39;30;31;65;6;2;
2023/01/05;1500 UTC;0;962,9;963,1;962,9;3694,9;29,2;8,2;30,4;28,4;11,2;8,1;33;27;27;119;6,3;2,6;
2023/01/05;1600 UTC;0;962,4;962,9;962,4;3844,5;29,3;9,2;30,8;28,9;11,3;7,6;31;26;28;194;6,4;2,5;
2023/01/05;1700 UTC;0;962;962,4;962;3779,6;30,8;9;31,4;29,3;11,1;8,2;31;25;26;109;7,9;3,2;
2023/01/05;1800 UTC;0;961,6;962;961,5;3531,4;31,2;8,5;32,6;30,3;11,6;8,5;29;24;24;110;7,9;2,4;
2023/01/05;1900 UTC;0;961;961,6;961;2436;30,6;10,5;31,8;29,3;11,9;8,5;32;25;29;194;6,1;2,3;
2023/01/05;2000 UTC;0;960,7;961;960,7;2065,8;29,4;9,5;31,6;29,4;11,2;8,3;30;25;29;116;5;2,3;
2023/01/05;2100 UTC;0;960,9;960,9;960,7;494,7;28,1;10,6;29,5;28,1;11,1;8,8;34;28;34;137;4,4;1,5;
2023/01/05;2200 UTC;0;961,2;961,2;960,8;537,5;26,2;11,6;29,1;26,2;11,9;10,5;40;32;40;135;4,2;,9;
2023/01/05;2300 UTC;0;961,6;961,6;961,2;30;24,8;11,8;26,2;24,8;11,9;11,4;44;40;44;134;3,5;1,6;
2023/01/06;0000 UTC;0;962,3;962,3;961,6;;23,5;11,3;24,8;23,5;11,9;11;46;44;46;117;3,7;2,1;
2023/01/06;0100 UTC;0;962,9;962,9;962,3;;22,4;10,8;23,5;22,4;11,3;10,4;48;43;48;109;5;2,5;
2023/01/06;0200 UTC;0;963,2;963,2;962,9;;21,3;11,3;22,5;21,3;11,3;10,7;53;47;53;99;4,9;3;
2023/01/06;0300 UTC;0;963,3;963,4;963,2;;20,1;11,7;21,3;19,9;11,8;11,3;59;53;59;95;5,3;3,5;
2023/01/06;0400 UTC;0;963,3;963,3;963,2;;19,2;11,5;20,7;19,2;11,8;11,4;61;56;61;96;5,6;3;
2023/01/06;0500 UTC;0;963,1;963,3;963,1;;18,6;11,4;19,5;18,5;11,6;11,3;63;60;63;101;5;3;
2023/01/06;0600 UTC;0;963;963,1;962,9;;17,5;11,6;18,7;17,4;11,7;11,4;69;63;68;91;6,3;3,9;
2023/01/06;0700 UTC;0;963;963;962,9;;17,5;12;17,6;16,7;12;11,6;73;68;70;76;5,9;3,6;
2023/01/06;0800 UTC;0;963,5;963,5;963;;17;12,6;17,5;16,9;12,6;12;76;70;75;67;5,9;2,7;
2023/01/06;0900 UTC;0;964,4;964,4;963,5;8,1;16,6;12,7;17,1;15,9;12,8;12,5;81;75;78;40;4,5;2,4;
2023/01/06;1000 UTC;0;965,2;965,2;964,4;354,4;18,9;13,1;19;16,6;13,3;12,6;78;68;69;64;4;1,7;
2023/01/06;1100 UTC;0;965,9;965,9;965,2;1248,1;20,9;13,7;21,3;18,9;14,2;13,1;69;62;63;61;6;2,7;
2023/01/06;1200 UTC;0;966,5;966,5;965,9;2042,1;23,5;14;23,5;20,9;14,5;12,7;65;53;55;58;7,3;3,3;
2023/01/06;1300 UTC;0;966,6;966,6;966,4;2835,8;25,5;13,1;25,9;23,4;14,9;12,8;55;46;46;59;7,3;3,1;
2023/01/06;1400 UTC;0;966,6;966,7;966,6;3408,9;27,4;12,7;27,6;25,4;13,9;12;48;40;40;89;6,5;3,2;
2023/01/06;1500 UTC;0;966,1;966,6;966,1;3764,2;27,8;10,1;29;26,7;13,6;8,9;44;29;33;104;6,4;2,5;
2023/01/06;1600 UTC;0;965,6;966,1;965,6;3928,6;28,8;11,2;29,7;27,6;11,6;8,6;37;29;34;133;7,2;2,2;
2023/01/06;1700 UTC;0;964,9;965,6;964,9;3712,3;29,5;10,8;30,2;28,4;12,3;9,7;35;29;31;89;7,8;2,6;
2023/01/06;1800 UTC;0;964,2;965;964,2;3339;30,9;10,3;31,2;29,6;12,1;9,2;32;27;28;122;8;2,7;
2023/01/06;1900 UTC;0;963,8;964,3;963,8;2927,3;31,4;7,5;31,6;30,3;10,7;5,2;28;20;23;120;8,5;2,7;
2023/01/06;2000 UTC;0;963,3;963,8;963,3;2232,3;30,7;7,7;31,5;30,3;8,7;6,6;25;22;24;102;8,5;3,5;
2023/01/06;2100 UTC;0;963,2;963,3;963,1;1390,8;29,3;8,5;30,6;29,3;9,4;7,3;28;24;27;116;8;4,1;
2023/01/06;2200 UTC;0;963,6;963,6;963,2;621,6;27,4;10,9;29,3;27,4;10,9;8,2;36;27;36;119;7,4;3,5;
2023/01/06;2300 UTC;0;964,1;964,1;963,6;32,8;24,8;10,2;27,4;24,8;11;10,1;40;36;40;123;7,1;2,6;
2023/01/07;0000 UTC;0;964,9;964,9;964,1;;23,3;13,3;24,8;23,3;13,3;10,2;53;40;53;127;5,8;2,8;
2023/01/07;0100 UTC;0;965,8;965,8;964,9;;22,2;14,5;23,4;22,2;14,5;13,3;62;53;62;115;6,9;3;
2023/01/07;0200 UTC;0;966,3;966,3;965,8;;21;15;22,2;20,9;15;14,5;69;62;69;103;7,4;3;
2023/01/07;0300 UTC;0;966,3;966,4;966,3;;20,2;15,2;21;20,2;15,2;15;73;69;73;98;6,9;4;
2023/01/07;0400 UTC;0;966,3;966,5;966,3;;19;15;20,2;19;15,3;15;77;73;77;96;7,3;3,7;
2023/01/07;0500 UTC;0;966;966,3;966;;18,4;14,2;19;18,2;15;14,2;80;76;76;87;5,9;3,7;
2023/01/07;0600 UTC;0;966;966;965,9;;18,2;12,5;18,5;18,1;14,1;12,5;76;69;70;90;7;4,4;
2023/01/07;0700 UTC;0;966;966;965,9;;16,7;12,4;18,2;16,7;12,5;12,4;76;69;76;85;6,6;3,5;
2023/01/07;0800 UTC;0;966,7;966,7;966;;15,5;12,1;16,7;15,5;12,4;12,1;80;76;80;78;6;1,9;
2023/01/07;0900 UTC;0;967,5;967,5;966,7;7;15,2;12;15,6;15,1;12,3;11,9;81;79;81;97;3,8;2,6;
2023/01/07;1000 UTC;0;968,1;968,1;967,5;346;17,2;12,7;17,2;14,9;12,7;11,9;83;74;75;83;5,8;3,2;
2023/01/07;1100 UTC;0;968,9;968,9;968,1;1248,3;19,9;13,6;19,9;17,2;13,6;12,6;74;65;67;88;6,6;3,7;
2023/01/07;1200 UTC;0;969,2;969,3;968,9;2034;22,3;13,5;22,6;19,9;13,9;12,9;67;56;57;50;9,7;4,7;
2023/01/07;1300 UTC;0;969,2;969,2;969,1;2837,4;24,5;13,9;24,5;21,8;14;12,9;58;50;52;51;9,4;4,3;
2023/01/07;1400 UTC;0;968,7;969,2;968,7;3423,6;26,1;13,6;26,2;24,1;14,6;12,9;52;45;46;73;9;3,9;
2023/01/07;1500 UTC;0;968,2;968,7;968,1;3774,3;27,1;12,4;28,2;25,4;14;11,6;47;38;40;105;8,1;3,3;
2023/01/07;1600 UTC;0;967,3;968,1;967,2;3920;28,7;12,4;28,8;26,4;13,7;10,6;44;33;37;114;7,7;3,4;
2023/01/07;1700 UTC;0;966,4;967,3;966,4;3833,3;29,2;9,9;30,4;27,5;11,8;9,3;36;28;30;110;8,3;3,3;
2023/01/07;1800 UTC;0;965,6;966,4;965,6;3504,8;30,5;9,3;30,9;28,3;10,5;8,3;31;26;27;110;9;3,1;
2023/01/07;1900 UTC;0;965;965,6;965;2956,7;30,5;9,9;30,9;29,3;10,4;8,2;29;26;28;124;7,3;2,9;
2023/01/07;2000 UTC;0;964,3;965;964,2;2239,1;30,4;8,6;31,1;29,8;10;7,9;29;25;26;114;8,7;3,2;
2023/01/07;2100 UTC;0;964,1;964,3;964;1397,9;29,2;9,3;30,4;29,2;9,6;8,1;29;25;29;122;7,4;3,2;
2023/01/07;2200 UTC;0;964,2;964,2;964;614,2;27,2;11,5;29,4;27,2;11,7;9,3;38;29;38;119;6,6;2,7;
2023/01/07;2300 UTC;0;964,5;964,5;964,2;34,6;24,9;12,8;27,2;24,9;12,8;11,4;47;38;47;125;5,6;2,6;
2023/01/08;0000 UTC;0;965;965;964,5;;23,1;13,9;24,9;23;13,9;12,8;56;47;56;130;5,6;2,5;
2023/01/08;0100 UTC;0;965,6;965,6;965;;21,9;15,8;23;21,9;15,8;14;68;56;68;115;7;2,6;
2023/01/08;0200 UTC;0;965,8;965,8;965,6;;20,9;15,8;21,9;20,9;15,8;15,7;73;68;73;107;5,6;2,7;
2023/01/08;0300 UTC;0;965,8;965,9;965,7;;19,9;15,7;20,9;19,9;15,8;15,7;77;73;77;100;5,6;3;
2023/01/08;0400 UTC;0;965,5;965,8;965,5;;19,1;15,8;19,9;19,1;16;15,7;81;77;81;99;7,6;3,9;
2023/01/08;0500 UTC;0;965,2;965,5;965,2;;18,5;15,8;19,1;18,5;15,9;15,6;84;81;84;88;5,8;3,3;
2023/01/08;0600 UTC;0;964,9;965,2;964,9;;18,1;15,5;18,6;18;15,8;15,5;86;84;85;88;5,4;3,8;
2023/01/08;0700 UTC;0;964,8;964,9;964,7;;17,3;14,9;18,1;17,3;15,4;14,9;86;84;86;81;5,9;2,8;
2023/01/08;0800 UTC;0;965,6;965,6;964,8;;17;14,7;17,3;17;14,9;14,7;87;86;86;66;4,5;1,3;
2023/01/08;0900 UTC;0;966;966;965,6;6,9;16,5;14,7;17;16,5;14,7;14,5;89;86;89;77;3,4;2,4;
2023/01/08;1000 UTC;0;966,8;966,8;966;274,9;18,4;15,5;18,4;16,5;15,6;14,7;89;83;83;74;5,1;2,6;
2023/01/08;1100 UTC;0;967,5;967,5;966,8;1023;21,4;15,9;21,4;18,4;16,1;15,4;83;71;71;77;6,1;3,1;
2023/01/08;1200 UTC;0;967,8;967,8;967,5;1806,1;22,9;13,7;23,4;20,8;15,9;13;71;54;56;52;7,2;3,9;
2023/01/08;1300 UTC;0;967,8;967,9;967,7;2846,7;25,6;13,8;25,6;22,9;14,3;12,8;57;48;48;77;6,8;2,8;
2023/01/08;1400 UTC;0;967,4;967,8;967,4;3362,8;27,6;13,2;27,8;25,6;14,5;11,2;49;39;41;59;6,6;2,3;
